img,inpainted,ssim,mse,psnr
001768.jpg,001768_triangle_random_inpainted.jpg,0.2757322338569815,2141.240817097894,14.824148474009466
001769.jpg,001769_triangle_random_inpainted.jpg,0.1309979186467375,3414.2191354843144,12.797889687882506
001770.jpg,001770_triangle_random_inpainted.jpg,0.1477992661332062,3056.097034669965,13.279132213854986
001771.jpg,001771_triangle_random_inpainted.jpg,0.2058938173010446,1312.757464866165,16.94895864328952
001772.jpg,001772_triangle_random_inpainted.jpg,0.4027911364051013,1311.8455571590555,16.951976520643278
001773.jpg,001773_triangle_random_inpainted.jpg,0.2077989528328195,952.321865443425,18.34296604961176
001774.jpg,001774_triangle_random_inpainted.jpg,0.1543043730335153,3537.0501065182284,12.644391487121244
001775.jpg,001775_triangle_random_inpainted.jpg,0.2095274124333178,2110.870855238292,14.886186972301076
001776.jpg,001776_triangle_random_inpainted.jpg,0.1562255512714139,3680.4449025873614,12.47180040275971
001777.jpg,001777_triangle_random_inpainted.jpg,0.130828163393106,3586.918204308834,12.583588876829808
001778.jpg,001778_triangle_random_inpainted.jpg,0.2941614515991158,1956.123973473525,15.216839852173118
001779.jpg,001779_triangle_random_inpainted.jpg,0.2061683094048248,1746.2501202625158,15.709739118362403
001780.jpg,001780_triangle_random_inpainted.jpg,0.2166131945323219,1144.2270814005428,17.54568138497836
001781.jpg,001781_triangle_random_inpainted.jpg,0.1982114206526649,1520.6632134144247,16.31047320878922
001782.jpg,001782_triangle_random_inpainted.jpg,0.3068212867357859,1460.8263065663334,16.48481779830393
001783.jpg,001783_triangle_random_inpainted.jpg,0.1630147578013014,1244.0318008452737,17.18248878619945
001784.jpg,001784_triangle_random_inpainted.jpg,0.2128678590437164,1062.3452822733052,17.868146672727573
001785.jpg,001785_triangle_random_inpainted.jpg,0.2458311054931807,1150.3216506889323,17.52261066960034
001786.jpg,001786_triangle_random_inpainted.jpg,0.1834795646733285,1554.3191251760986,16.21540170036032
001787.jpg,001787_triangle_random_inpainted.jpg,0.3214888438954721,1535.6492457822217,16.267883300791294
001788.jpg,001788_triangle_random_inpainted.jpg,0.1556987508997746,1642.5809366731953,15.975535826455062
001789.jpg,001789_triangle_random_inpainted.jpg,0.2594446909250301,1794.6594680960725,15.590983063696592
001790.jpg,001790_triangle_random_inpainted.jpg,0.4298099521826734,3088.5683434697453,13.233231450716817
001791.jpg,001791_triangle_random_inpainted.jpg,0.2722109625832974,1282.301961997045,17.050900541039166
001792.jpg,001792_triangle_random_inpainted.jpg,0.2170802088005689,2063.9165893550494,14.98388219034255
001793.jpg,001793_triangle_random_inpainted.jpg,0.2403394557808385,1254.3465020788235,17.146628378070556
001794.jpg,001794_triangle_random_inpainted.jpg,0.2625860302588298,1182.7564512249596,17.40185035325696
001795.jpg,001795_triangle_random_inpainted.jpg,0.2097728660117964,1229.8858794625985,17.23215545541527
001796.jpg,001796_triangle_random_inpainted.jpg,0.1964546091049056,1132.56440916744,17.590174510655256
001797.jpg,001797_triangle_random_inpainted.jpg,0.2282027505163543,1172.7660808164107,17.438689642182723
001798.jpg,001798_triangle_random_inpainted.jpg,0.2007001328795338,1359.4884719788338,16.797048316050805
001799.jpg,001799_triangle_random_inpainted.jpg,0.2474850263930047,1124.1816049891763,17.622438862239747
001800.jpg,001800_triangle_random_inpainted.jpg,0.1624357409266834,3473.925110813318,12.722599089649757
001801.jpg,001801_triangle_random_inpainted.jpg,0.2637987799575003,1133.3172868776414,17.58728847606932
001802.jpg,001802_triangle_random_inpainted.jpg,0.1778229332693277,999.7677215407348,18.13181249838655
001803.jpg,001803_triangle_random_inpainted.jpg,0.2652029466687163,972.6109851218088,18.25141190483744
001804.jpg,001804_triangle_random_inpainted.jpg,0.1985458627288206,597.1329759818575,20.37009305610581
001805.jpg,001805_triangle_random_inpainted.jpg,0.2494929444812678,726.9822269181872,19.515565674032462
001806.jpg,001806_triangle_random_inpainted.jpg,0.2781319765191155,1313.4068738618012,16.94681075981633
001807.jpg,001807_triangle_random_inpainted.jpg,0.2410160387925441,853.2047727038449,18.820270847033346
001808.jpg,001808_triangle_random_inpainted.jpg,0.2562021167122644,1276.712443734323,17.06987269526422
001809.jpg,001809_triangle_random_inpainted.jpg,0.2759687910023869,1476.3515445143112,16.438905781341795
001810.jpg,001810_triangle_random_inpainted.jpg,0.223388867003574,2908.8897965845445,13.493530925743784
001811.jpg,001811_triangle_random_inpainted.jpg,0.1743524266502705,2226.1584802254065,14.65524282343872
001812.jpg,001812_triangle_random_inpainted.jpg,0.2133636511399912,1253.1545287427414,17.150757329365614
001813.jpg,001813_triangle_random_inpainted.jpg,0.1601636223881059,1949.543440538776,15.231474441055934
001814.jpg,001814_triangle_random_inpainted.jpg,0.2526318255629497,1869.631180634299,15.413244185095753
001815.jpg,001815_triangle_random_inpainted.jpg,0.2627372833153087,2015.5300398584336,15.086910855197315
001816.jpg,001816_triangle_random_inpainted.jpg,0.2644770240562163,1640.1474504346631,15.981974676790172
001817.jpg,001817_triangle_random_inpainted.jpg,0.2055213019580123,771.459514483043,19.257672212632528
001818.jpg,001818_triangle_random_inpainted.jpg,0.2076123458237324,1343.3306875579838,16.848974248162644
001819.jpg,001819_triangle_random_inpainted.jpg,0.3551032578044449,2500.475294643164,14.150577929072998
001820.jpg,001820_triangle_random_inpainted.jpg,0.3204914549546122,3113.267326392468,13.198639470943338
001821.jpg,001821_triangle_random_inpainted.jpg,0.2005694012096765,1378.336563240903,16.737250839993283
001822.jpg,001822_triangle_random_inpainted.jpg,0.2212298305964286,3179.946835377796,13.106605016680891
001823.jpg,001823_triangle_random_inpainted.jpg,0.0880353752621436,3576.6942239631653,12.5959854750726
001824.jpg,001824_triangle_random_inpainted.jpg,0.2692760305355329,3395.803482458853,12.821378114965842
001825.jpg,001825_triangle_random_inpainted.jpg,0.2285709488787798,1657.101200907123,15.937313288194648
001826.jpg,001826_triangle_random_inpainted.jpg,0.2214242968943036,1080.1804367247362,17.79584053410083
001827.jpg,001827_triangle_random_inpainted.jpg,0.2102049958281158,1212.8472064735597,17.292742686287518
001828.jpg,001828_triangle_random_inpainted.jpg,0.2361429385525777,1417.3118407037075,16.616149454850586
001829.jpg,001829_triangle_random_inpainted.jpg,0.2592710362697369,894.2809933683812,18.61606360310126
001830.jpg,001830_triangle_random_inpainted.jpg,0.1561131204803673,1193.913814727004,17.361073834375638
001831.jpg,001831_triangle_random_inpainted.jpg,0.1956763383150784,2218.178924853108,14.670837861682518
001832.jpg,001832_triangle_random_inpainted.jpg,0.1168914124764005,3498.4775538604267,12.692012690327362
001833.jpg,001833_triangle_random_inpainted.jpg,0.1900384352725518,2175.4687746967666,14.755275067828254
001834.jpg,001834_triangle_random_inpainted.jpg,0.2647901170223789,1860.3333075627943,15.434895990870402
001835.jpg,001835_triangle_random_inpainted.jpg,0.1767349078775785,1459.5326169123457,16.488665560373562
001836.jpg,001836_triangle_random_inpainted.jpg,0.1896972128916369,1591.821195409408,16.111860777477826
001837.jpg,001837_triangle_random_inpainted.jpg,0.1936180141297514,1434.5563172181562,16.563627585982047
001838.jpg,001838_triangle_random_inpainted.jpg,0.2069886096245388,1524.2770247053568,16.300164572714642
001839.jpg,001839_triangle_random_inpainted.jpg,0.1711800877928206,1233.2374841081676,17.22033644283167
001840.jpg,001840_triangle_random_inpainted.jpg,0.2205270647077066,993.1960450812632,18.16045379347852
001841.jpg,001841_triangle_random_inpainted.jpg,0.4268736743368912,2634.0140019929217,13.924622815967016
001842.jpg,001842_triangle_random_inpainted.jpg,0.3197833752681132,1658.0172576710304,15.93491314224046
001843.jpg,001843_triangle_random_inpainted.jpg,0.1823522401865414,838.0918547916023,18.89788740993042
001844.jpg,001844_triangle_random_inpainted.jpg,0.1611551663572379,3283.8847026079784,12.96692460258557
001845.jpg,001845_triangle_random_inpainted.jpg,0.1150951149151053,4444.609267085867,11.65246773426085
001846.jpg,001846_triangle_random_inpainted.jpg,0.3077813229734657,1153.785537573446,17.50955269989427
001847.jpg,001847_triangle_random_inpainted.jpg,0.2841110627488535,795.997921176511,19.121684273296747
001848.jpg,001848_triangle_random_inpainted.jpg,0.197448959361093,1456.470020272824,16.49778811254778
001849.jpg,001849_triangle_random_inpainted.jpg,0.1023915453095158,2877.9988918668178,13.53989738486302
001850.jpg,001850_triangle_random_inpainted.jpg,0.377728081562371,1539.698793938769,16.256445912812143
001851.jpg,001851_triangle_random_inpainted.jpg,0.29817754280131,1545.999269834725,16.238710763999798
001852.jpg,001852_triangle_random_inpainted.jpg,0.2044772833064528,1807.2573961447276,15.560603501085964
001853.jpg,001853_triangle_random_inpainted.jpg,0.2758917000307985,876.9547383431261,18.701031818634227
001854.jpg,001854_triangle_random_inpainted.jpg,0.1270142730860587,3891.842773940831,12.229250739245138
001855.jpg,001855_triangle_random_inpainted.jpg,0.1966037200758707,3827.956215854036,12.301133991930246
001856.jpg,001856_triangle_random_inpainted.jpg,0.1531880878168715,1606.1512730646325,16.07293914593155
001857.jpg,001857_triangle_random_inpainted.jpg,0.2317480758974274,1514.1542882177096,16.329102300185415
001858.jpg,001858_triangle_random_inpainted.jpg,0.2059985371765879,1540.9646600006872,16.25287682008468
001859.jpg,001859_triangle_random_inpainted.jpg,0.086494645044521,3675.032067140845,12.478192279180204
001860.jpg,001860_triangle_random_inpainted.jpg,0.1711128876616274,3480.5311308112564,12.714348383064909
001861.jpg,001861_triangle_random_inpainted.jpg,0.2612388695008716,1029.44115726901,18.004788334240278
001862.jpg,001862_triangle_random_inpainted.jpg,0.2176767965193476,1121.1992234477543,17.63397572575659
001863.jpg,001863_triangle_random_inpainted.jpg,0.1979609765521728,782.3536319279799,19.19677257833954
001864.jpg,001864_triangle_random_inpainted.jpg,0.2036064117992135,1353.475088478851,16.816300941383595
001865.jpg,001865_triangle_random_inpainted.jpg,0.2136609768494499,1259.1714170360444,17.129955041474037
001866.jpg,001866_triangle_random_inpainted.jpg,0.1452305269880317,3454.843770401677,12.746519477066176
001867.jpg,001867_triangle_random_inpainted.jpg,0.1382920502790711,3589.571813902347,12.580377145041185
001868.jpg,001868_triangle_random_inpainted.jpg,0.2100203367762908,1237.972915163385,17.203692177377363
001869.jpg,001869_triangle_random_inpainted.jpg,0.2021485074354523,532.0796910971377,20.871036781746675
001870.jpg,001870_triangle_random_inpainted.jpg,0.2439994552724481,833.4684654502972,18.9219118806562
001871.jpg,001871_triangle_random_inpainted.jpg,0.2335763389414786,1269.9646514105077,17.092887280308588
001872.jpg,001872_triangle_random_inpainted.jpg,0.2465284815877958,766.8310225749923,19.283806866819656
001873.jpg,001873_triangle_random_inpainted.jpg,0.1135562469973717,1286.0576572861903,17.0381992129999
001874.jpg,001874_triangle_random_inpainted.jpg,0.214360579622261,1917.229160224032,15.304063350672088
001875.jpg,001875_triangle_random_inpainted.jpg,0.2354239454249852,1464.4381163453938,16.4740933670933
001876.jpg,001876_triangle_random_inpainted.jpg,0.2192492549700446,1951.855942686321,15.22632599589032
001877.jpg,001877_triangle_random_inpainted.jpg,0.3679783644903412,2849.121362058894,13.583694118917135
001878.jpg,001878_triangle_random_inpainted.jpg,0.3230500609677155,845.196019310724,18.86122917915294
001879.jpg,001879_triangle_random_inpainted.jpg,0.2870596451327485,1820.504209188056,15.528886734644498
001880.jpg,001880_triangle_random_inpainted.jpg,0.2644533896917912,3044.045579493523,13.296292098868763
001881.jpg,001881_triangle_random_inpainted.jpg,0.113020388450026,3510.126129608632,12.677576385875955
001882.jpg,001882_triangle_random_inpainted.jpg,0.1845455621848562,1119.4488454798477,17.64076108092133
001883.jpg,001883_triangle_random_inpainted.jpg,0.2249467139603669,1471.5994399202832,16.452907469980143
001884.jpg,001884_triangle_random_inpainted.jpg,0.1917127287080294,1161.114051815964,17.48205479939353
001885.jpg,001885_triangle_random_inpainted.jpg,0.2584565147195498,1155.3636480775178,17.50361661923987
001886.jpg,001886_triangle_random_inpainted.jpg,0.3518783633289235,2860.883113424733,13.565802465899612
001887.jpg,001887_triangle_random_inpainted.jpg,0.1819644959156953,880.2084493007594,18.68494827739503
001888.jpg,001888_triangle_random_inpainted.jpg,0.1792551235644956,1007.5687214376524,18.09805683897608
001889.jpg,001889_triangle_random_inpainted.jpg,0.2506440825379508,3021.5973353262552,13.32843772042092
001890.jpg,001890_triangle_random_inpainted.jpg,0.1327488458122736,4591.263907500945,11.511481039813678
001891.jpg,001891_triangle_random_inpainted.jpg,0.2404753486821081,1288.4444558980174,17.030146597636328
001892.jpg,001892_triangle_random_inpainted.jpg,0.218549936587605,888.7985946466,18.64277001633692
001893.jpg,001893_triangle_random_inpainted.jpg,0.2359697962930357,2445.4044428409443,14.24729663965242
001894.jpg,001894_triangle_random_inpainted.jpg,0.2170421701322587,879.4120365598048,18.6888795533163
001895.jpg,001895_triangle_random_inpainted.jpg,0.2321273094703903,743.9508727622582,19.41536103269215
001896.jpg,001896_triangle_random_inpainted.jpg,0.2318172253971847,557.1640638422156,20.67097263486273
001897.jpg,001897_triangle_random_inpainted.jpg,0.405749587920762,2636.601484383053,13.92035868621884
001898.jpg,001898_triangle_random_inpainted.jpg,0.175685827505415,1343.6048173727795,16.848088085721564
001899.jpg,001899_triangle_random_inpainted.jpg,0.1719547754233978,3071.6570113046764,13.257076411796394
001900.jpg,001900_triangle_random_inpainted.jpg,0.1611712250797782,714.4029653300347,19.59137112322529
001901.jpg,001901_triangle_random_inpainted.jpg,0.2286619740748346,1920.1328557193417,15.297490818989193
001902.jpg,001902_triangle_random_inpainted.jpg,0.1684408858974698,3195.3831306050924,13.085574227766331
001903.jpg,001903_triangle_random_inpainted.jpg,0.2699796436250661,989.3559598666805,18.177277865686463
001904.jpg,001904_triangle_random_inpainted.jpg,0.1802425457824342,2107.942411435248,14.892216190036487
001905.jpg,001905_triangle_random_inpainted.jpg,0.3380110751225642,1309.7150207882348,16.95903552512202
001906.jpg,001906_triangle_random_inpainted.jpg,0.1281382096501956,3855.20344981617,12.270330589475908
001907.jpg,001907_triangle_random_inpainted.jpg,0.2140235562522927,1053.2015857471738,17.9056885654029
001908.jpg,001908_triangle_random_inpainted.jpg,0.2112054640075668,1340.813902346837,16.857118565378432
001909.jpg,001909_triangle_random_inpainted.jpg,0.1422281324656289,2986.5730594784045,13.379072176628616
001910.jpg,001910_triangle_random_inpainted.jpg,0.430595496802036,2236.3285228326977,14.635447579088098
001911.jpg,001911_triangle_random_inpainted.jpg,0.2153116428675158,1375.2157681338697,16.747095175682993
001912.jpg,001912_triangle_random_inpainted.jpg,0.2280933267943709,1655.091098855788,15.942584578368187
001913.jpg,001913_triangle_random_inpainted.jpg,0.2056693563802523,1655.8381781946878,15.940624690899837
001914.jpg,001914_triangle_random_inpainted.jpg,0.2435627682712768,1434.4697453870735,16.56388967958258
001915.jpg,001915_triangle_random_inpainted.jpg,0.1942026855021699,1676.662320035735,15.886347564085492
001916.jpg,001916_triangle_random_inpainted.jpg,0.2197369225587092,1302.6935711095075,16.982380909934438
001917.jpg,001917_triangle_random_inpainted.jpg,0.229334026112189,1094.583256021716,17.73831560468141
001918.jpg,001918_triangle_random_inpainted.jpg,0.186797872892506,3507.033493110676,12.681404473377938
001919.jpg,001919_triangle_random_inpainted.jpg,0.2951627606913325,1973.809194928358,15.17775193078795
