img,inpainted,ssim,mse,psnr
001266.jpg,001266_rectangle_random_inpainted.jpg,0.1248485809221104,1066.2579115555095,17.85218094247169
001267.jpg,001267_rectangle_random_inpainted.jpg,0.179419259702923,1739.5802752293578,15.726358862294134
001268.jpg,001268_rectangle_random_inpainted.jpg,0.1221796521260237,1863.8266587637013,15.426748416069136
001269.jpg,001269_rectangle_random_inpainted.jpg,0.1219628855107097,1584.5774061093357,16.131669016741593
001270.jpg,001270_rectangle_random_inpainted.jpg,0.1536493832812386,1143.2790605779471,17.549281115077427
001271.jpg,001271_rectangle_random_inpainted.jpg,0.1480114540888035,1491.122195306326,16.3956712615218
001272.jpg,001272_rectangle_random_inpainted.jpg,0.1609845113026586,1237.7000395148266,17.204649560610644
001273.jpg,001273_rectangle_random_inpainted.jpg,0.126030396798837,1351.234975775693,16.823494827494564
001274.jpg,001274_rectangle_random_inpainted.jpg,0.1643404661430918,1886.5146290760404,15.374201835586376
001275.jpg,001275_rectangle_random_inpainted.jpg,0.4240043267029216,1572.2495103597566,16.165588927181368
001276.jpg,001276_rectangle_random_inpainted.jpg,0.11750575340336,2485.7657887503005,14.176201542795468
001277.jpg,001277_rectangle_random_inpainted.jpg,0.1449305685074378,1574.00585850256,16.160740163832386
001278.jpg,001278_rectangle_random_inpainted.jpg,0.1171846170067592,1206.3241676115863,17.31616332261772
001279.jpg,001279_rectangle_random_inpainted.jpg,0.1731509471024032,1712.6617874445933,15.794087529220809
001280.jpg,001280_rectangle_random_inpainted.jpg,0.1835800543048938,1247.9509500738754,17.16882844857147
001281.jpg,001281_rectangle_random_inpainted.jpg,0.2200217951875731,1343.9794694705013,16.846877263493404
001282.jpg,001282_rectangle_random_inpainted.jpg,0.4140119186430575,1279.5240181424597,17.060319183595677
001283.jpg,001283_rectangle_random_inpainted.jpg,0.1460924778836242,1966.7288767481016,15.193358664533356
001284.jpg,001284_rectangle_random_inpainted.jpg,0.1217211936905447,1684.839020032299,15.865219488661973
001285.jpg,001285_rectangle_random_inpainted.jpg,0.1613773037196486,2982.647081056936,13.384784919567306
001286.jpg,001286_rectangle_random_inpainted.jpg,0.1388167158985227,1730.2206817166616,15.749788619359284
001287.jpg,001287_rectangle_random_inpainted.jpg,0.2254976965701591,1060.3765591176168,17.876202422957196
001288.jpg,001288_rectangle_random_inpainted.jpg,0.5631887450943355,1250.5202212830293,17.15989642073974
001289.jpg,001289_rectangle_random_inpainted.jpg,0.1326246620724094,2130.161624231179,14.846678044485264
001290.jpg,001290_rectangle_random_inpainted.jpg,0.2701126788486083,1233.0758598769887,17.220905652839104
001291.jpg,001291_rectangle_random_inpainted.jpg,0.096570806129002,1800.2094715321446,15.577573185215089
001292.jpg,001292_rectangle_random_inpainted.jpg,0.4143917120506729,2071.2327680995086,14.9685145259703
001293.jpg,001293_rectangle_random_inpainted.jpg,0.1525950968181001,1160.5685496340584,17.48409563470564
001294.jpg,001294_rectangle_random_inpainted.jpg,0.1404581179953044,2140.7201061746214,14.825204727841816
001295.jpg,001295_rectangle_random_inpainted.jpg,0.3549779091098999,1198.5932721712538,17.344085252407165
001296.jpg,001296_rectangle_random_inpainted.jpg,0.1552395741316071,1239.5452358863347,17.19817980359197
001297.jpg,001297_rectangle_random_inpainted.jpg,0.1361168607787517,1107.7892399408995,17.68623218379133
001298.jpg,001298_rectangle_random_inpainted.jpg,0.3396252203545986,1176.9712400783424,17.42314510112732
001299.jpg,001299_rectangle_random_inpainted.jpg,0.5171927116013699,960.7547761399168,18.304678087452583
001300.jpg,001300_rectangle_random_inpainted.jpg,0.1280110718517941,1899.598606672852,15.344185185063155
001301.jpg,001301_rectangle_random_inpainted.jpg,0.1340536030979286,1705.2018262722056,15.813045717629093
001302.jpg,001302_rectangle_random_inpainted.jpg,0.1688003627245403,1042.328393980002,17.950757923609284
001303.jpg,001303_rectangle_random_inpainted.jpg,0.1671550657733503,1444.9325670893036,16.532327811970497
001304.jpg,001304_rectangle_random_inpainted.jpg,0.1461295389864577,1613.7739322406624,16.052376649657095
001305.jpg,001305_rectangle_random_inpainted.jpg,0.1481695982987506,869.0449438202247,18.740381237191414
001306.jpg,001306_rectangle_random_inpainted.jpg,0.1040286591173615,1289.48097275195,17.02665422683834
001307.jpg,001307_rectangle_random_inpainted.jpg,0.1051164525277952,1862.6892760196545,15.429399466398902
001308.jpg,001308_rectangle_random_inpainted.jpg,0.2883315805388066,2362.704523588633,14.39670948079658
001309.jpg,001309_rectangle_random_inpainted.jpg,0.2414887837574411,939.7226918187127,18.40080646822325
001310.jpg,001310_rectangle_random_inpainted.jpg,0.118659620745896,1960.2774456241625,15.20762817788846
001311.jpg,001311_rectangle_random_inpainted.jpg,0.3895101185153621,1536.8050544617392,16.26461580642831
001312.jpg,001312_rectangle_random_inpainted.jpg,0.1073604230836203,1388.7364103357042,16.704605387444346
001313.jpg,001313_rectangle_random_inpainted.jpg,0.1813758418192385,1171.0307872040682,17.44512047745098
001314.jpg,001314_rectangle_random_inpainted.jpg,0.3188596242498602,1389.3161701542797,16.702792704016684
001315.jpg,001315_rectangle_random_inpainted.jpg,0.1754870537620498,1800.2791207092052,15.577405162167686
001316.jpg,001316_rectangle_random_inpainted.jpg,0.275776644329427,1187.9672198742398,17.382759037447435
001317.jpg,001317_rectangle_random_inpainted.jpg,0.152157512318381,1667.3184207813626,15.91061812520155
001318.jpg,001318_rectangle_random_inpainted.jpg,0.141970954759953,1589.034137374154,16.119471335699266
001319.jpg,001319_rectangle_random_inpainted.jpg,0.0984543442834468,1790.324124660688,15.601486970340805
001320.jpg,001320_rectangle_random_inpainted.jpg,0.059991417899222,2419.891342816892,14.292844950008943
001321.jpg,001321_rectangle_random_inpainted.jpg,0.1519865498885651,1730.6312665360958,15.748758152151002
001322.jpg,001322_rectangle_random_inpainted.jpg,0.146411534675173,1760.3736985877745,15.67475489640674
001323.jpg,001323_rectangle_random_inpainted.jpg,0.2684934367625982,1324.297804350067,16.910947018649768
001324.jpg,001324_rectangle_random_inpainted.jpg,0.220314368405862,1773.9064787135346,15.641496410031364
001325.jpg,001325_rectangle_random_inpainted.jpg,0.1367128526843695,1875.9564821496065,15.3985760133526
001326.jpg,001326_rectangle_random_inpainted.jpg,0.1262657634060023,1472.6242655396352,16.44988408470852
001327.jpg,001327_rectangle_random_inpainted.jpg,0.1851803907692923,1773.3549376352953,15.64284692368479
001328.jpg,001328_rectangle_random_inpainted.jpg,0.157467674116906,831.1740542212143,18.93388382965114
001329.jpg,001329_rectangle_random_inpainted.jpg,0.4489762280746692,1322.6363948733808,16.916398918911394
001330.jpg,001330_rectangle_random_inpainted.jpg,0.2623304607637731,1731.0278751331475,15.747762993939984
001331.jpg,001331_rectangle_random_inpainted.jpg,0.221076985511551,1352.0019242002545,16.821030511639517
001332.jpg,001332_rectangle_random_inpainted.jpg,0.1916544299925547,2183.79569116586,14.738683561162532
001333.jpg,001333_rectangle_random_inpainted.jpg,0.1171194481829415,1841.612617255953,15.478820791337434
001334.jpg,001334_rectangle_random_inpainted.jpg,0.169750878461078,1557.3840239837818,16.206846455811558
001335.jpg,001335_rectangle_random_inpainted.jpg,0.1776383247783339,1609.1582139298357,16.064816144328393
001336.jpg,001336_rectangle_random_inpainted.jpg,0.1212807902675172,1453.171631790537,16.507634497099094
001337.jpg,001337_rectangle_random_inpainted.jpg,0.1138432056837655,1730.5154880940108,15.749048702896776
001338.jpg,001338_rectangle_random_inpainted.jpg,0.1265048459962427,1766.0739958079923,15.660714649684548
001339.jpg,001339_rectangle_random_inpainted.jpg,0.289739796209632,1921.343529876645,15.29475338644748
001340.jpg,001340_rectangle_random_inpainted.jpg,0.0983788440560243,1548.2454815654744,16.23240539639261
001341.jpg,001341_rectangle_random_inpainted.jpg,0.1551746746228111,1161.2996941896024,17.481360491940443
001342.jpg,001342_rectangle_random_inpainted.jpg,0.2366509081914214,1365.8141342816891,16.77688758116816
001343.jpg,001343_rectangle_random_inpainted.jpg,0.1249658091891624,1333.6473559426863,16.88039352587668
001344.jpg,001344_rectangle_random_inpainted.jpg,0.1582615371079666,2023.199489743325,15.070416540618536
001345.jpg,001345_rectangle_random_inpainted.jpg,0.1392992295408428,1476.795725526578,16.437599342167527
001346.jpg,001346_rectangle_random_inpainted.jpg,0.2957275371211799,1450.5963474555888,16.51533781277189
001347.jpg,001347_rectangle_random_inpainted.jpg,0.1563507204904188,1332.8532969109713,16.882980102899296
001348.jpg,001348_rectangle_random_inpainted.jpg,0.2129053838023009,757.1296086314126,19.339101306474685
001349.jpg,001349_rectangle_random_inpainted.jpg,0.1165900182296346,2118.076521320826,14.871387147342803
001350.jpg,001350_rectangle_random_inpainted.jpg,0.1455168190814599,2781.022686664605,13.688758291583486
001351.jpg,001351_rectangle_random_inpainted.jpg,0.1498236898616029,2060.820224719101,14.990402530371814
001352.jpg,001352_rectangle_random_inpainted.jpg,0.1626381767224477,2011.248677112325,15.0961458941552
001353.jpg,001353_rectangle_random_inpainted.jpg,0.0965099644882596,1437.8321908394323,16.55372158301649
001354.jpg,001354_rectangle_random_inpainted.jpg,0.1419281099032485,1578.514053534,16.14831908092257
001355.jpg,001355_rectangle_random_inpainted.jpg,0.1295632367587973,3268.8142115933065,12.986901234239044
001356.jpg,001356_rectangle_random_inpainted.jpg,0.1476775107606975,1043.546902381198,17.94568387593336
001357.jpg,001357_rectangle_random_inpainted.jpg,0.1226468597578865,1399.1358536920593,16.672204750792346
001358.jpg,001358_rectangle_random_inpainted.jpg,0.1513395071854172,1713.9871147304402,15.79072808171339
001359.jpg,001359_rectangle_random_inpainted.jpg,0.177340988369451,848.2340566264646,18.845646554558204
001360.jpg,001360_rectangle_random_inpainted.jpg,0.1322649563828795,2287.826289385974,14.536573147089513
001361.jpg,001361_rectangle_random_inpainted.jpg,0.1902170183983789,1463.5014861010893,16.47687193096955
001362.jpg,001362_rectangle_random_inpainted.jpg,0.1151289981239006,2387.854439404872,14.350725116475957
001363.jpg,001363_rectangle_random_inpainted.jpg,0.2553002414872535,1814.9298783630556,15.542205105747207
001364.jpg,001364_rectangle_random_inpainted.jpg,0.1540278053502587,1839.7528863003813,15.483208679254323
001365.jpg,001365_rectangle_random_inpainted.jpg,0.1775240686058862,2057.6060114077586,14.997181408070032
001366.jpg,001366_rectangle_random_inpainted.jpg,0.1300002057011685,1135.072483936364,17.580567650934327
001367.jpg,001367_rectangle_random_inpainted.jpg,0.1000549888400418,1867.2984314331857,15.418666284746925
001368.jpg,001368_rectangle_random_inpainted.jpg,0.4819838610737743,1225.4884204377556,17.247711488814005
001369.jpg,001369_rectangle_random_inpainted.jpg,0.2233363983919779,1404.1854190289662,16.65655901831794
001370.jpg,001370_rectangle_random_inpainted.jpg,0.3629343099702969,1732.617152870838,15.7437775127804
001371.jpg,001371_rectangle_random_inpainted.jpg,0.1103974970377612,1645.7739150603031,15.967101862405023
001372.jpg,001372_rectangle_random_inpainted.jpg,0.0887983535332556,2033.313146411023,15.04876092271471
001373.jpg,001373_rectangle_random_inpainted.jpg,0.1809656608366423,1501.1587379307975,16.366537423339295
001374.jpg,001374_rectangle_random_inpainted.jpg,0.1563234931506659,1164.7866113459093,17.468339908735445
001375.jpg,001375_rectangle_random_inpainted.jpg,0.1706170384395748,1830.3721437652475,15.505409631852125
001376.jpg,001376_rectangle_random_inpainted.jpg,0.1659759826136161,1491.2355770882727,16.395341045725914
001377.jpg,001377_rectangle_random_inpainted.jpg,0.1575150404221922,1297.8529447136034,16.99854874041048
001378.jpg,001378_rectangle_random_inpainted.jpg,0.1346038928249847,1739.7179586296943,15.7260151427448
001379.jpg,001379_rectangle_random_inpainted.jpg,0.1666493778948641,1653.483257739752,15.94680559022514
001380.jpg,001380_rectangle_random_inpainted.jpg,0.1423656289441053,1548.2600762807958,16.232364457313313
001381.jpg,001381_rectangle_random_inpainted.jpg,0.2789158701772719,2210.187154245267,14.686513104341252
001382.jpg,001382_rectangle_random_inpainted.jpg,0.102845736388452,1451.7952530666942,16.511749888104887
001383.jpg,001383_rectangle_random_inpainted.jpg,0.1076489695249368,1529.3119094251451,16.28584290283982
001384.jpg,001384_rectangle_random_inpainted.jpg,0.1744938303507942,2040.82377246332,15.032748563728456
001385.jpg,001385_rectangle_random_inpainted.jpg,0.100301747349641,2409.138903205855,14.312185201237313
001386.jpg,001386_rectangle_random_inpainted.jpg,0.3527617478311881,1780.0133405490842,15.62657103668487
001387.jpg,001387_rectangle_random_inpainted.jpg,0.1249888958627539,1864.2306119644024,15.425807257530202
001388.jpg,001388_rectangle_random_inpainted.jpg,0.2780249328554596,1307.0076023090403,16.96802247173163
001389.jpg,001389_rectangle_random_inpainted.jpg,0.112721669509801,1312.6708071332853,16.949245339183054
001390.jpg,001390_rectangle_random_inpainted.jpg,0.1853690355119965,1235.2469333058448,17.21326576509251
001391.jpg,001391_rectangle_random_inpainted.jpg,0.348465042779742,1092.849852248909,17.745198629795837
001392.jpg,001392_rectangle_random_inpainted.jpg,0.1557568046950627,1258.3262722056145,17.132870966693126
001393.jpg,001393_rectangle_random_inpainted.jpg,0.1044831513554543,1537.5625536886232,16.262475673673414
001394.jpg,001394_rectangle_random_inpainted.jpg,0.2309867243302203,1496.2369171563068,16.380799948346723
001395.jpg,001395_rectangle_random_inpainted.jpg,0.1024193842469792,1484.1367642511082,16.41606437537568
001396.jpg,001396_rectangle_random_inpainted.jpg,0.1908354985850794,1098.5988042469849,17.722412388834794
001397.jpg,001397_rectangle_random_inpainted.jpg,0.1825889343658587,980.6554908428684,18.215638965090417
001398.jpg,001398_rectangle_random_inpainted.jpg,0.1629975102974707,1930.1354671339725,15.274925697025605
001399.jpg,001399_rectangle_random_inpainted.jpg,0.1115204641081571,3019.6900233652887,13.3311799673569
001400.jpg,001400_rectangle_random_inpainted.jpg,0.1055073097329504,1432.0749063670412,16.57114626016846
001401.jpg,001401_rectangle_random_inpainted.jpg,0.1293585279975113,2289.830292409717,14.532770644673803
001402.jpg,001402_rectangle_random_inpainted.jpg,0.1564921880602161,2008.1926605504584,15.102749853629504
001403.jpg,001403_rectangle_random_inpainted.jpg,0.1514441550115489,2156.208930350823,14.793895204467931
001404.jpg,001404_rectangle_random_inpainted.jpg,0.0879758543019667,1401.4975260282445,16.664880254025224
001405.jpg,001405_rectangle_random_inpainted.jpg,0.1417745292250881,1290.271191973336,17.02399360026523
001406.jpg,001406_rectangle_random_inpainted.jpg,0.1253905027774275,1796.0191303302065,15.5876940261647
001407.jpg,001407_rectangle_random_inpainted.jpg,0.124638169489844,1783.2715527608837,15.61862879226048
001408.jpg,001408_rectangle_random_inpainted.jpg,0.082400949468574,1996.9103528845824,15.12721792302388
001409.jpg,001409_rectangle_random_inpainted.jpg,0.1339379855932278,1316.0803697213346,16.937979495073655
001410.jpg,001410_rectangle_random_inpainted.jpg,0.1338112049359732,845.679010754905,18.85874809071069
001411.jpg,001411_rectangle_random_inpainted.jpg,0.1759370107112513,1562.3779936776275,16.192942476462797
001412.jpg,001412_rectangle_random_inpainted.jpg,0.1186687963564176,1919.4351097824967,15.299069263315223
001413.jpg,001413_rectangle_random_inpainted.jpg,0.4274437702438537,2152.9172851596054,14.800530162691407
001414.jpg,001414_rectangle_random_inpainted.jpg,0.0903284700355544,1897.1267738721092,15.349840076526844
001415.jpg,001415_rectangle_random_inpainted.jpg,0.2552665360657352,1338.0929113837062,16.865940908588854
001416.jpg,001416_rectangle_random_inpainted.jpg,0.2001232002019961,1547.269877675841,16.23514290114157
001417.jpg,001417_rectangle_random_inpainted.jpg,0.3668462510570877,1215.9562244442154,17.28162420655315
001418.jpg,001418_rectangle_random_inpainted.jpg,0.1182786952370466,2356.1851785039344,14.408709411186951
001419.jpg,001419_rectangle_random_inpainted.jpg,0.269553565029791,1144.5134436312408,17.54459462537493
