img,inpainted,ssim,mse,psnr
000038.jpg,000038_triangle_random_inpainted.jpg,0.1781966537876279,1567.7563739133425,16.178017857373682
000039.jpg,000039_triangle_random_inpainted.jpg,0.2103411259936368,1764.5308902862248,15.664510952456409
000040.jpg,000040_triangle_random_inpainted.jpg,0.1517580954353117,1629.379419647459,16.01058134341912
000041.jpg,000041_triangle_random_inpainted.jpg,0.1777479372193031,908.0258993918152,18.549821248990973
000042.jpg,000042_triangle_random_inpainted.jpg,0.1335770934082921,1842.5682489777687,15.476567777124002
000043.jpg,000043_triangle_random_inpainted.jpg,0.1314716637968095,1517.354860323678,16.319932007417705
000044.jpg,000044_triangle_random_inpainted.jpg,0.1589402120618704,2110.102669827853,14.887767738854263
000045.jpg,000045_triangle_random_inpainted.jpg,0.2093029744080698,1967.550097928049,15.191545616529652
000046.jpg,000046_triangle_random_inpainted.jpg,0.2263407035586433,1495.668822801773,16.382449199812395
000047.jpg,000047_triangle_random_inpainted.jpg,0.1536518841606184,1441.5417912242724,16.542531234846443
000048.jpg,000048_triangle_random_inpainted.jpg,0.1941741964016844,1470.996581108477,16.454686975268167
000049.jpg,000049_triangle_random_inpainted.jpg,0.1121628589311491,1321.840841150397,16.919011946527334
000050.jpg,000050_triangle_random_inpainted.jpg,0.1857218996937474,1035.9095883585885,17.977585079590853
000051.jpg,000051_triangle_random_inpainted.jpg,0.1297449018943393,1726.9004741779197,15.75813052113917
000052.jpg,000052_triangle_random_inpainted.jpg,0.1737567280352285,1393.6929010754905,16.68913272946208
000053.jpg,000053_triangle_random_inpainted.jpg,0.1534050672471686,1620.432816204515,16.034493311500984
000054.jpg,000054_triangle_random_inpainted.jpg,0.2071026035641533,1541.6079184276534,16.251064284728468
000055.jpg,000055_triangle_random_inpainted.jpg,0.130123038460318,1345.2111380270076,16.842899063558185
000056.jpg,000056_triangle_random_inpainted.jpg,0.1766520276455714,1595.440744940384,16.101996818421707
000057.jpg,000057_triangle_random_inpainted.jpg,0.1425136097193204,1399.8382211455864,16.670025135636347
000058.jpg,000058_triangle_random_inpainted.jpg,0.2045658792572036,1325.3675823798235,16.907440170405795
000059.jpg,000059_triangle_random_inpainted.jpg,0.1478101432875422,1373.6236384565166,16.752126049505687
000060.jpg,000060_triangle_random_inpainted.jpg,0.1091896210380081,1935.6684791945847,15.262493828878954
000061.jpg,000061_triangle_random_inpainted.jpg,0.1597813111311773,1184.9470329519293,17.393814230203656
000062.jpg,000062_triangle_random_inpainted.jpg,0.1514376576878852,1129.9210390681374,17.600322656103046
000063.jpg,000063_triangle_random_inpainted.jpg,0.0832505500131663,1892.499218293647,15.360446520832904
000064.jpg,000064_triangle_random_inpainted.jpg,0.1327179696183069,1339.3194430127478,16.86196187297441
000065.jpg,000065_triangle_random_inpainted.jpg,0.1626465175511071,1025.5216987939389,18.021355069224
000066.jpg,000066_triangle_random_inpainted.jpg,0.1800787261473747,1336.885595986668,16.86986116775362
000067.jpg,000067_triangle_random_inpainted.jpg,0.1543334177598159,2012.211180977906,15.094068030125982
